2.53,0.90,1.05,-0.09,-0.79,9.48,-1.79,2.83,13.88,
2.50,1.05,1.16,-0.13,-0.82,9.51,-1.78,2.83,13.88,
2.34,1.24,1.31,-0.11,-0.80,9.49,-1.77,2.83,13.89,
1.88,1.47,1.37,-0.10,-0.78,9.47,-1.77,2.83,13.90,
1.28,1.60,1.39,-0.06,-0.80,9.52,-1.77,2.83,13.90,
0.66,1.85,1.73,-0.10,-0.84,9.51,-1.78,2.84,13.91,
0.26,2.06,2.75,-0.14,-0.83,9.50,-1.79,2.85,13.93,
-0.44,2.40,4.06,-0.15,-0.79,9.49,-1.81,2.86,13.97,
-0.73,2.17,5.07,-0.11,-0.72,9.51,-1.83,2.87,14.01,
-1.10,1.91,5.48,-0.14,-0.78,9.49,-1.86,2.88,14.06,
-1.02,1.42,5.54,-0.13,-0.77,9.47,-1.88,2.88,14.11,
-0.75,0.53,5.10,-0.11,-0.84,9.47,-1.90,2.87,14.15,
-0.55,0.12,4.46,-0.17,-0.82,9.51,-1.92,2.86,14.19,
0.11,0.21,3.86,-0.15,-0.84,9.50,-1.94,2.85,14.22,
0.63,0.49,3.37,-0.13,-0.81,9.50,-1.95,2.85,14.25,
0.99,0.78,2.20,-0.15,-0.79,9.47,-1.95,2.84,14.27,
1.27,1.18,1.54,-0.08,-0.83,9.49,-1.95,2.84,14.27,
1.86,1.25,1.71,-0.06,-0.88,9.50,-1.95,2.85,14.28,
2.34,1.45,2.05,-0.07,-0.91,9.58,-1.94,2.85,14.30,
2.32,1.63,2.60,-0.06,-0.91,9.53,-1.93,2.85,14.32,
2.55,2.06,3.57,-0.07,-0.88,9.53,-1.92,2.86,14.35,
3.04,2.08,4.85,-0.04,-0.84,9.51,-1.90,2.87,14.39,
3.25,1.86,5.91,-0.07,-0.82,9.57,-1.88,2.88,14.44,
3.42,1.92,6.79,-0.13,-0.81,9.61,-1.86,2.89,14.50,
3.48,1.89,7.54,-0.11,-0.80,9.60,-1.84,2.90,14.57,
3.80,2.05,8.11,-0.17,-0.80,9.65,-1.82,2.91,14.64,
3.69,2.18,8.53,-0.13,-0.77,9.64,-1.80,2.92,14.72,
3.62,2.17,8.89,-0.10,-0.78,9.63,-1.78,2.93,14.80,
3.21,2.72,9.18,-0.16,-0.75,9.63,-1.76,2.94,14.89,
2.78,3.15,9.18,-0.10,-0.78,9.58,-1.75,2.96,14.97,
1.76,3.22,8.67,-0.07,-0.77,9.57,-1.74,2.98,15.05,
0.92,3.44,7.59,-0.19,-0.67,9.59,-1.75,3.01,15.12,
0.21,3.82,6.27,-0.17,-0.62,9.57,-1.76,3.03,15.18,
-0.23,3.62,4.93,-0.23,-0.60,9.52,-1.78,3.06,15.22,
-0.44,3.56,3.60,-0.34,-0.61,9.50,-1.79,3.08,15.25,
-0.37,3.51,2.50,-0.35,-0.62,9.51,-1.81,3.11,15.27,
-0.46,3.15,1.53,-0.42,-0.64,9.42,-1.83,3.13,15.27,
-0.49,2.72,0.43,-0.39,-0.64,9.42,-1.85,3.14,15.27,
-1.18,1.89,-0.58,-0.37,-0.66,9.40,-1.87,3.15,15.26,
-2.11,1.16,-1.48,-0.37,-0.64,9.38,-1.90,3.15,15.24,
-2.92,0.70,-1.98,-0.36,-0.66,9.34,-1.94,3.15,15.21,
-3.42,0.58,-1.68,-0.34,-0.67,9.45,-1.99,3.15,15.18,
-3.88,0.46,-1.04,-0.29,-0.65,9.38,-2.04,3.14,15.17,
-4.23,0.32,-0.37,-0.30,-0.64,9.39,-2.09,3.14,15.16,
-4.32,0.11,0.06,-0.29,-0.63,9.41,-2.15,3.13,15.15,
-4.31,-0.35,0.03,-0.29,-0.66,9.39,-2.20,3.12,15.14,
-4.31,-0.49,-0.12,-0.30,-0.67,9.42,-2.25,3.10,15.13,
-4.02,-0.82,-0.29,-0.24,-0.70,9.37,-2.30,3.09,15.12,
-3.68,-1.27,-0.69,-0.26,-0.68,9.42,-2.35,3.07,15.11,
-3.65,-1.59,-1.44,-0.25,-0.74,9.42,-2.40,3.04,15.09,
-3.48,-1.85,-1.95,-0.23,-0.81,9.41,-2.44,3.01,15.06,
-3.62,-2.00,-1.98,-0.21,-0.87,9.44,-2.48,2.99,15.04,
-3.95,-2.11,-1.94,-0.17,-0.90,9.42,-2.53,2.96,15.01,
-3.85,-2.08,-1.80,-0.12,-0.91,9.45,-2.58,2.93,14.98,
-3.85,-2.17,-1.15,-0.09,-0.99,9.47,-2.63,2.90,14.97,
-3.85,-1.92,0.24,-0.04,-1.04,9.47,-2.68,2.87,14.96,
-3.48,-1.74,1.80,-0.03,-0.94,9.44,-2.72,2.85,14.97,
-2.87,-1.57,3.50,-0.01,-0.92,9.47,-2.76,2.82,15.00,
-2.44,-1.13,4.61,-0.02,-0.85,9.54,-2.79,2.80,15.04,
-2.12,-0.66,4.98,-0.04,-0.81,9.52,-2.82,2.79,15.08,
-1.97,0.27,5.47,-0.04,-0.83,9.52,-2.85,2.78,15.13,
-1.89,1.25,5.85,-0.08,-0.80,9.57,-2.88,2.79,15.18,
-1.80,1.98,5.53,-0.12,-0.77,9.58,-2.90,2.80,15.23,
-1.91,2.49,4.93,-0.16,-0.79,9.57,-2.93,2.81,15.27,
-2.06,3.13,4.09,-0.18,-0.82,9.54,-2.96,2.84,15.31,
-2.44,3.34,3.33,-0.19,-0.82,9.57,-2.99,2.86,15.33,
-2.63,3.27,2.09,-0.21,-0.80,9.55,-3.03,2.89,15.35,
-2.75,3.01,1.18,-0.26,-0.84,9.52,-3.06,2.91,15.35,
-2.69,2.99,0.50,-0.30,-0.87,9.52,-3.10,2.93,15.35,
-2.24,2.47,-0.12,-0.26,-0.85,9.44,-3.13,2.94,15.34,
-1.73,1.83,-0.84,-0.28,-0.86,9.42,-3.15,2.95,15.32,
-1.21,1.22,-1.31,-0.26,-0.88,9.44,-3.17,2.96,15.30,
-0.38,0.21,-1.30,-0.20,-0.91,9.52,-3.18,2.95,15.28,
-0.08,-0.29,-0.98,-0.23,-0.91,9.50,-3.19,2.94,15.27,
0.20,-0.41,-0.60,-0.19,-0.89,9.52,-3.20,2.93,15.25,
0.56,-0.23,-0.21,-0.23,-0.89,9.53,-3.20,2.92,15.24,
0.60,0.15,0.05,-0.21,-0.89,9.55,-3.20,2.91,15.24,
0.82,0.34,0.34,-0.13,-0.85,9.52,-3.20,2.91,15.23,
0.85,0.75,0.61,-0.18,-0.86,9.52,-3.20,2.91,15.23,
0.99,1.19,0.95,-0.17,-0.89,9.54,-3.20,2.91,15.24,
0.89,1.27,1.62,-0.15,-0.91,9.56,-3.20,2.91,15.25,
0.99,1.42,1.98,-0.14,-0.93,9.58,-3.20,2.92,15.26,
1.39,1.22,2.31,-0.11,-0.92,9.52,-3.19,2.92,15.27,
2.26,1.01,2.55,-0.16,-0.92,9.50,-3.18,2.93,15.29,
3.36,0.70,2.49,-0.18,-0.94,9.51,-3.15,2.92,15.31,
4.75,0.87,2.32,-0.17,-0.94,9.51,-3.11,2.92,15.33,
6.21,1.05,2.03,-0.20,-0.93,9.52,-3.06,2.93,15.34,
7.88,1.44,1.82,-0.18,-0.91,9.57,-2.99,2.93,15.35,
9.45,2.06,1.48,-0.23,-0.88,9.57,-2.91,2.94,15.36,
10.99,2.44,0.67,-0.29,-0.83,9.53,-2.81,2.96,15.36,
12.92,2.75,-0.29,-0.30,-0.79,9.58,-2.69,2.98,15.35,
14.69,2.60,-1.24,-0.34,-0.83,9.65,-2.55,3.00,15.33,
16.84,2.67,-2.08,-0.38,-0.80,9.65,-2.40,3.02,15.30,
19.63,2.49,-3.01,-0.36,-0.77,9.63,-2.21,3.03,15.26,
22.69,2.72,-4.20,-0.36,-0.81,9.72,-2.00,3.05,15.21,
26.26,3.71,-5.10,-0.34,-0.77,9.77,-1.75,3.08,15.16,
30.41,5.05,-5.92,-0.33,-0.73,9.71,-1.47,3.12,15.09,
35.76,6.03,-7.19,-0.25,-0.61,9.73,-1.13,3.17,15.01,
41.69,7.22,-9.24,-0.34,-0.63,9.76,-0.73,3.24,14.91,
47.71,8.87,-11.27,-0.38,-0.69,9.65,-0.27,3.32,14.79,
54.21,10.21,-13.15,-0.38,-0.71,9.55,0.25,3.41,14.66,
61.97,10.35,-15.92,-0.30,-0.70,9.51,0.84,3.51,14.49,
70.60,9.45,-20.18,-0.24,-0.70,9.40,1.52,3.59,14.28,
79.40,6.69,-25.53,-0.14,-0.81,9.28,2.28,3.65,14.02,
88.47,3.27,-29.39,0.00,-0.82,9.28,3.13,3.67,13.72,
97.92,-1.27,-31.62,0.11,-0.87,9.36,4.07,3.65,13.40,
105.08,-5.86,-33.79,0.10,-0.57,9.40,5.08,3.58,13.05,
113.79,-6.46,-35.30,-0.24,-0.38,9.55,6.16,3.50,12.69,
123.15,-6.03,-39.47,-0.23,0.30,9.66,7.34,3.43,12.29,
131.91,-3.21,-43.44,-0.30,0.69,9.39,8.60,3.39,11.85,
138.02,2.47,-45.53,-0.45,1.08,9.39,9.92,3.40,11.39,
145.66,9.30,-46.15,-0.33,1.56,9.47,11.32,3.49,10.93,
150.53,15.95,-44.99,-0.51,1.59,9.11,12.75,3.64,10.47,
153.37,18.63,-43.40,-0.66,1.87,8.75,14.21,3.81,10.03,
156.34,19.34,-41.59,-0.55,1.91,8.29,15.70,4.00,9.61,
161.37,16.47,-39.19,-0.56,2.01,8.33,17.23,4.15,9.22,
162.93,9.85,-35.66,-0.74,1.90,8.02,18.77,4.24,8.86,
166.37,1.59,-30.52,-0.52,2.03,7.88,20.35,4.24,8.55,
168.85,-8.46,-25.30,-0.50,2.25,7.83,21.94,4.15,8.29,
167.69,-18.24,-18.92,-0.87,2.85,7.55,23.52,3.96,8.10,
164.21,-26.15,-14.06,-0.81,3.46,7.63,25.06,3.69,7.95,
160.37,-33.40,-9.82,-1.04,4.08,7.38,26.56,3.35,7.85,
156.34,-41.92,-6.44,-1.04,4.86,7.26,28.02,2.93,7.78,
150.27,-48.03,-4.09,-1.40,5.05,7.41,29.42,2.45,7.74,
142.58,-49.95,-3.91,-1.56,5.59,7.40,30.74,1.96,7.70,
139.97,-51.88,-5.22,-1.19,5.85,7.03,32.03,1.45,7.64,
134.82,-55.31,-6.76,-0.96,6.23,6.91,33.27,0.91,7.57,
132.34,-57.47,-8.82,-0.77,6.16,6.96,34.49,0.35,7.48,
127.22,-58.15,-9.74,-0.62,5.98,7.13,35.66,-0.22,7.38,
122.06,-56.63,-9.51,-0.30,5.99,7.22,36.77,-0.77,7.28,
117.82,-55.10,-9.24,-0.05,6.09,7.06,37.84,-1.30,7.18,
115.21,-52.84,-8.56,0.30,6.22,7.03,38.89,-1.80,7.10,
114.31,-48.82,-7.28,0.54,6.26,6.96,39.93,-2.27,7.02,
112.17,-43.95,-4.66,0.69,6.32,7.26,40.94,-2.68,6.97,
110.70,-33.80,-0.81,0.89,6.33,7.35,41.95,-3.00,6.96,
106.55,-25.44,2.90,1.01,6.65,7.21,42.91,-3.23,6.98,
105.47,-16.09,6.14,1.17,6.94,7.04,43.85,-3.37,7.04,
101.83,-7.57,8.64,1.27,7.07,7.11,44.77,-3.42,7.13,
98.15,0.90,11.05,1.19,7.40,7.07,45.64,-3.39,7.23,
93.08,8.93,13.62,1.14,7.61,7.02,46.47,-3.29,7.37,
87.95,15.56,15.33,1.16,7.89,6.74,47.25,-3.12,7.52,
82.78,20.02,15.76,1.09,8.08,6.69,47.97,-2.90,7.67,
76.72,23.95,15.77,0.98,8.31,6.31,48.64,-2.65,7.82,
72.29,25.76,14.58,0.96,8.52,6.30,49.27,-2.38,7.97,
67.01,27.48,13.45,0.82,8.52,6.04,49.84,-2.10,8.10,
61.98,28.43,12.29,0.59,8.77,6.01,50.37,-1.81,8.22,
55.51,29.01,10.02,0.55,8.83,5.78,50.83,-1.52,8.31,
49.39,27.62,7.68,0.56,8.96,5.46,51.24,-1.24,8.39,
43.94,25.53,5.65,0.49,8.93,5.37,51.59,-0.98,8.44,
37.22,23.01,4.15,0.43,8.89,5.28,51.89,-0.76,8.48,
30.63,20.61,3.88,0.33,8.93,5.19,52.11,-0.55,8.51,
25.10,18.26,3.74,0.33,8.89,5.14,52.29,-0.37,8.54,
18.43,14.67,2.70,0.27,8.84,4.99,52.41,-0.23,8.57,
13.82,11.89,1.89,0.17,8.88,4.99,52.48,-0.11,8.58,
9.24,8.82,1.07,0.05,8.67,4.94,52.51,-0.03,8.59,
5.73,7.34,1.25,0.04,8.70,4.88,52.51,0.04,8.60,
3.04,5.45,1.33,0.12,8.53,4.98,52.49,0.09,8.61,
-0.05,5.02,2.00,0.03,8.45,4.97,52.44,0.13,8.62,
-2.09,5.39,3.71,-0.04,8.34,4.98,52.37,0.18,8.66,
-4.05,5.94,5.47,0.07,8.23,5.04,52.29,0.24,8.71,
-5.82,5.73,7.51,0.17,8.24,5.01,52.19,0.29,8.78,
-5.92,4.87,8.85,0.16,8.25,5.13,52.09,0.33,8.86,
-6.08,4.37,9.57,0.20,8.20,5.10,52.00,0.37,8.96,
-5.15,3.65,9.34,0.22,8.24,5.20,51.91,0.40,9.04,
-4.73,2.24,8.47,0.29,8.11,5.19,51.84,0.42,9.13,
-3.54,1.76,7.44,0.33,8.14,5.30,51.78,0.43,9.20,
-2.55,1.79,6.24,0.40,7.95,5.40,51.73,0.44,9.25,
-1.82,2.44,5.48,0.43,7.88,5.56,51.69,0.46,9.30,
-0.24,3.47,5.05,0.43,7.76,5.64,51.66,0.49,9.35,
0.18,6.64,5.37,0.43,7.81,5.62,51.64,0.54,9.40,
1.39,9.25,5.76,0.56,7.87,5.63,51.64,0.63,9.45,
1.73,11.68,5.42,0.58,7.91,5.41,51.64,0.74,9.50,
2.26,13.31,4.64,0.51,7.96,5.47,51.65,0.86,9.55,
2.63,13.77,3.59,0.46,8.04,5.31,51.66,0.98,9.58,
2.81,14.11,2.47,0.53,8.09,5.33,51.67,1.11,9.60,
3.22,12.43,0.89,0.50,8.10,5.16,51.70,1.23,9.60,
3.63,12.12,-0.66,0.34,8.17,5.13,51.72,1.33,9.59,
4.35,11.10,-2.63,0.28,8.20,5.10,51.76,1.43,9.56,
5.39,10.38,-4.55,0.29,8.18,5.04,51.80,1.52,9.51,
6.09,9.01,-6.63,0.24,8.10,4.96,51.86,1.60,9.44,
6.55,7.98,-8.38,0.12,8.06,5.02,51.92,1.66,9.35,
6.81,6.93,-9.10,0.14,7.98,5.02,51.98,1.72,9.26,
6.52,5.22,-9.48,0.11,7.90,5.02,52.04,1.75,9.16,
5.91,3.85,-9.39,-0.01,7.91,5.07,52.10,1.78,9.06,
5.25,2.34,-9.01,0.06,7.92,5.00,52.15,1.79,8.97,
4.73,1.69,-7.68,0.02,7.90,5.01,52.20,1.79,8.89,
3.94,1.11,-6.70,0.00,7.90,5.03,52.24,1.79,8.82,
2.95,0.95,-5.86,-0.01,7.98,4.86,52.27,1.78,8.75,
2.93,0.56,-4.87,0.02,8.00,4.97,52.30,1.77,8.70,
2.40,0.06,-3.95,-0.00,7.98,4.97,52.33,1.76,8.66,
1.59,0.72,-2.81,-0.01,7.96,5.02,52.35,1.75,8.63,
1.27,0.67,-1.47,0.06,7.94,4.95,52.36,1.75,8.61,
0.95,0.79,-0.14,0.06,7.94,5.01,52.38,1.74,8.60,
0.81,1.65,0.85,-0.01,7.91,5.01,52.39,1.75,8.61,
0.55,2.70,2.03,-0.01,7.92,5.03,52.41,1.76,8.62,
0.52,2.66,3.01,0.11,7.89,5.10,52.42,1.78,8.65,
0.08,3.11,3.76,-0.00,7.91,5.00,52.43,1.80,8.68,
0.55,3.02,3.94,0.08,7.96,5.04,52.44,1.81,8.72,
0.49,1.80,3.76,0.08,7.92,5.00,52.45,1.82,8.75,
1.10,0.81,3.48,0.02,8.01,5.05,52.47,1.82,8.78,
2.00,0.37,3.40,0.07,7.97,5.06,52.50,1.81,8.81,
2.55,-0.27,3.39,0.17,8.02,5.08,52.54,1.79,8.84,
3.71,-0.63,3.04,0.15,8.09,5.04,52.59,1.77,8.87,
4.37,0.66,3.08,0.14,8.10,5.11,52.64,1.77,8.90,
4.29,1.47,2.99,0.29,8.08,5.08,52.70,1.77,8.92,
4.70,2.52,3.54,0.31,8.12,5.11,52.75,1.79,8.95,
4.24,4.35,4.67,0.30,8.06,5.26,52.81,1.82,9.00,
3.76,5.79,6.21,0.41,8.01,5.08,52.86,1.86,9.06,
3.02,7.05,7.73,0.24,8.24,5.17,52.90,1.92,9.13,
2.43,8.29,8.40,0.24,8.13,5.12,52.93,1.99,9.21,
1.36,8.95,8.56,0.23,8.24,5.15,52.96,2.06,9.29,
1.37,8.98,8.37,0.13,8.24,5.08,52.99,2.14,9.37,
1.22,9.02,8.26,0.13,8.28,5.11,53.01,2.21,9.45,
0.08,8.15,7.77,0.10,8.23,5.08,53.03,2.28,9.52,
-0.34,7.48,7.11,0.04,8.31,5.09,53.04,2.34,9.59,
-0.96,6.76,6.53,0.04,8.28,5.02,53.04,2.39,9.65,
-1.65,6.06,6.14,0.01,8.38,5.15,53.04,2.44,9.71,
-1.44,5.34,5.69,0.04,8.36,5.05,53.04,2.48,9.76,
-1.48,4.72,5.30,0.03,8.44,5.09,53.04,2.51,9.81,
-1.45,4.44,4.43,0.05,8.44,5.04,53.04,2.54,9.85,
-1.04,3.59,2.98,0.13,8.40,5.01,53.05,2.56,9.87,
-1.33,3.04,1.97,0.13,8.37,5.05,53.05,2.57,9.89,
-1.56,2.95,1.65,0.13,8.34,5.10,53.05,2.59,9.90,
-1.62,3.13,1.80,0.16,8.34,5.15,53.05,2.60,9.92,
-2.17,3.62,2.03,0.15,8.31,5.12,53.05,2.62,9.93,
-2.53,3.65,2.14,0.18,8.23,5.13,53.04,2.64,9.95,
-2.92,4.15,2.60,0.17,8.21,5.19,53.03,2.67,9.97,
-3.69,4.26,3.45,0.22,8.16,5.14,53.01,2.70,10.00,
-4.38,4.79,4.44,0.18,8.17,5.18,52.99,2.73,10.04,
-5.08,5.19,4.92,0.14,8.22,5.14,52.96,2.76,10.09,
-5.62,5.05,4.81,0.19,8.18,5.08,52.92,2.80,10.13,
-5.71,4.64,4.24,0.17,8.20,5.07,52.88,2.83,10.17,
-5.74,4.18,4.06,0.18,8.14,5.08,52.84,2.85,10.20,
-5.22,3.89,4.06,0.17,8.20,5.06,52.81,2.87,10.24,
-4.58,3.74,3.89,0.20,8.24,5.01,52.79,2.89,10.27,
-3.44,2.87,3.18,0.17,8.23,5.09,52.77,2.91,10.30,
-2.56,2.31,2.37,0.17,8.19,5.08,52.77,2.91,10.32,
-1.86,1.66,1.57,0.19,8.11,5.10,52.77,2.91,10.33,
-1.13,0.90,0.78,0.25,8.07,5.17,52.78,2.90,10.34,
-0.40,0.60,0.53,0.24,8.05,5.22,52.80,2.89,10.34,
0.11,0.66,0.85,0.23,8.01,5.32,52.82,2.88,10.34,
0.40,1.71,1.24,0.22,8.01,5.31,52.84,2.88,10.35,
0.61,2.63,1.13,0.21,8.07,5.26,52.87,2.89,10.36,
1.21,3.62,0.85,0.20,8.06,5.27,52.90,2.91,10.36,
1.47,4.49,0.78,0.17,8.02,5.26,52.93,2.93,10.36,
1.44,4.90,0.60,0.22,8.04,5.21,52.97,2.97,10.36,
1.91,4.44,0.55,0.23,8.05,5.19,53.01,2.99,10.37,
1.95,3.98,0.38,0.22,8.12,5.14,53.04,3.01,10.36,
2.32,3.71,0.24,0.17,8.16,5.10,53.09,3.03,10.36,
2.90,3.08,0.46,0.20,8.16,5.15,53.13,3.04,10.36,
2.85,2.84,0.60,0.18,8.12,5.11,53.18,3.05,10.36,
2.66,2.63,0.96,0.20,8.15,5.12,53.23,3.06,10.37,
2.56,1.94,1.08,0.21,8.18,5.07,53.27,3.06,10.38,
2.70,1.31,1.16,0.22,8.18,5.08,53.32,3.06,10.38,
2.61,0.96,1.39,0.21,8.17,5.09,53.36,3.05,10.39,
2.61,0.85,1.69,0.18,8.14,5.03,53.41,3.04,10.40,
2.61,0.79,2.09,0.20,8.14,5.07,53.45,3.03,10.42,
2.50,0.70,2.23,0.14,8.17,5.14,53.49,3.01,10.44,
2.35,0.47,2.32,0.16,8.17,5.15,53.53,3.00,10.46,
2.17,0.47,2.02,0.12,8.13,5.14,53.57,2.99,10.47,
1.91,0.41,1.36,0.07,8.19,5.11,53.61,2.97,10.48,
2.37,0.09,0.31,0.12,8.20,5.18,53.65,2.96,10.48,
2.41,-0.05,-0.66,0.10,8.21,5.21,53.69,2.94,10.47,
2.52,-0.12,-1.71,0.08,8.26,5.16,53.74,2.92,10.45,
3.25,-0.26,-2.89,0.11,8.28,5.17,53.79,2.90,10.42,
3.48,-0.44,-4.11,0.11,8.21,5.20,53.84,2.88,10.37,
3.66,-0.47,-5.37,0.16,8.26,5.12,53.89,2.86,10.31,
3.83,-0.38,-6.56,0.16,8.30,5.20,53.95,2.83,10.24,
3.71,-0.20,-7.27,0.21,8.25,5.16,54.00,2.81,10.16,
3.15,0.50,-7.65,0.18,8.23,5.20,54.05,2.80,10.08,
2.58,1.69,-7.42,0.15,8.24,5.24,54.09,2.80,10.01,
2.08,3.07,-7.22,0.12,8.21,5.16,54.13,2.82,9.93,
1.42,3.95,-7.33,0.16,8.21,5.16,54.16,2.84,9.85,
0.99,4.26,-7.77,0.04,8.27,5.13,54.18,2.86,9.77,
0.76,4.56,-8.29,0.05,8.26,5.13,54.20,2.89,9.68,
1.10,3.57,-8.82,0.02,8.28,5.06,54.23,2.91,9.59,
1.25,2.58,-9.94,-0.02,8.37,5.05,54.26,2.92,9.49,
1.73,1.76,-12.44,-0.07,8.47,5.01,54.29,2.92,9.36,
2.50,0.35,-15.73,-0.08,8.51,4.94,54.33,2.91,9.20,
3.91,-2.15,-19.10,-0.14,8.53,4.96,54.39,2.87,9.00,
5.48,-4.21,-22.49,-0.14,8.60,5.00,54.46,2.81,8.77,
7.25,-7.10,-27.69,-0.14,8.73,5.02,54.55,2.73,8.49,
8.73,-9.86,-33.25,-0.23,8.83,5.05,54.65,2.61,8.16,
10.08,-11.16,-39.18,-0.33,8.87,5.18,54.77,2.49,7.76,
11.48,-12.69,-45.45,-0.17,8.88,5.31,54.90,2.35,7.30,
12.27,-13.54,-52.37,-0.19,8.89,5.37,55.04,2.20,6.78,
13.18,-11.94,-58.64,-0.41,8.84,5.55,55.18,2.07,6.19,
13.89,-9.05,-64.81,-0.29,8.57,5.60,55.34,1.97,5.54,
13.89,-6.99,-70.52,-0.26,8.48,5.59,55.49,1.90,4.83,
14.52,-5.11,-76.34,-0.40,8.51,5.52,55.64,1.84,4.07,
14.78,-2.79,-81.74,-0.45,8.44,5.40,55.80,1.80,3.25,
16.05,-1.73,-87.11,-0.59,8.52,5.28,55.97,1.78,2.38,
17.59,-2.06,-93.16,-1.00,8.58,5.18,56.16,1.75,1.44,
20.02,-3.10,-101.47,-1.23,8.59,5.09,56.36,1.72,0.43,
23.13,-4.69,-110.09,-1.54,8.70,4.87,56.60,1.67,-0.67,
26.58,-6.18,-119.33,-1.69,8.79,4.76,56.87,1.60,-1.86,
31.16,-6.76,-126.90,-1.69,8.68,4.62,57.19,1.54,-3.13,
33.47,-7.82,-133.54,-1.51,8.67,4.44,57.53,1.46,-4.47,
34.95,-9.40,-139.69,-1.38,8.56,4.12,57.88,1.37,-5.86,
35.04,-12.61,-144.66,-1.31,8.25,4.10,58.24,1.25,-7.30,
33.92,-15.50,-147.36,-1.30,7.83,4.37,58.58,1.10,-8.77,
30.55,-18.37,-146.53,-1.55,7.58,4.63,58.88,0.93,-10.23,
25.95,-19.85,-143.71,-1.72,7.41,4.66,59.14,0.74,-11.67,
22.14,-20.84,-141.16,-2.00,7.60,4.42,59.36,0.55,-13.07,
18.17,-21.08,-138.53,-2.80,7.26,4.68,59.53,0.36,-14.45,
14.55,-17.56,-136.72,-2.54,7.81,4.23,59.67,0.20,-15.81,
14.70,-17.24,-141.02,-3.53,8.23,4.27,59.81,0.05,-17.22,
15.79,-15.65,-147.25,-3.67,8.09,4.82,59.96,-0.08,-18.68,
15.71,-12.11,-150.85,-3.63,8.29,4.30,60.11,-0.17,-20.18,
16.56,-11.66,-157.28,-3.92,7.48,4.85,60.27,-0.25,-21.74,
16.87,-11.08,-160.89,-3.80,7.55,4.42,60.42,-0.32,-23.34,
16.41,-9.76,-161.34,-3.64,7.23,4.45,60.57,-0.38,-24.95,
15.04,-11.10,-162.21,-3.66,6.67,4.41,60.70,-0.45,-26.56,
9.86,-8.21,-160.37,-4.01,6.72,4.54,60.78,-0.48,-28.15,
10.17,-8.09,-158.46,-3.49,7.05,4.29,60.87,-0.51,-29.72,
7.68,-10.93,-163.34,-5.13,5.83,4.71,60.92,-0.57,-31.34,
4.05,-8.53,-168.03,-5.00,6.82,4.39,60.93,-0.60,-33.01,
11.40,-9.91,-170.00,-4.79,6.88,4.50,61.02,-0.63,-34.69,
13.13,-12.32,-168.64,-5.22,6.37,4.69,61.12,-0.69,-36.37,
13.89,-9.92,-169.13,-5.80,6.68,4.04,61.23,-0.72,-38.04,
18.58,-6.95,-170.21,-6.31,6.65,4.52,61.38,-0.72,-39.73,
23.50,-4.15,-171.01,-6.58,6.62,4.01,61.57,-0.68,-41.42,
31.53,-2.81,-171.77,-6.14,6.29,4.43,61.85,-0.63,-43.12,
35.42,-1.71,-169.94,-6.16,5.64,4.39,62.16,-0.56,-44.80,
35.89,-2.14,-163.88,-6.21,5.18,4.41,62.46,-0.49,-46.42,
36.69,-3.63,-159.74,-6.68,5.00,4.37,62.77,-0.43,-48.00,
36.66,-3.05,-155.60,-7.04,4.94,4.16,63.08,-0.36,-49.53,
39.33,-3.51,-155.37,-7.61,5.05,4.39,63.41,-0.29,-51.06,
39.18,-3.15,-153.85,-7.99,4.64,3.99,63.73,-0.22,-52.58,
38.03,-4.18,-156.03,-8.35,4.45,4.30,64.03,-0.15,-54.12,
39.68,-4.47,-156.56,-8.69,4.48,3.88,64.35,-0.07,-55.66,
40.09,-7.47,-155.27,-8.68,4.10,4.01,64.66,-0.02,-57.19,
40.37,-8.67,-151.07,-8.98,3.74,3.50,64.97,0.02,-58.68,
39.30,-8.76,-145.27,-8.79,3.64,3.33,65.27,0.07,-60.10,
37.24,-9.15,-138.90,-8.37,3.78,3.21,65.53,0.12,-61.47,
40.84,-14.73,-130.81,-8.42,3.71,3.16,65.83,0.12,-62.75,
36.03,-13.45,-123.66,-8.91,3.54,3.29,66.08,0.13,-63.96,
33.31,-16.76,-119.37,-8.33,3.62,3.07,66.30,0.12,-65.13,
33.62,-22.12,-117.88,-8.63,3.75,2.84,66.51,0.06,-66.28,
34.89,-28.72,-117.74,-8.80,3.25,2.79,66.73,-0.06,-67.43,
29.89,-32.89,-117.45,-8.59,2.71,3.29,66.90,-0.22,-68.57,
29.53,-38.93,-113.83,-8.87,2.76,3.07,67.06,-0.43,-69.68,
27.39,-45.94,-111.69,-8.68,2.61,3.22,67.19,-0.71,-70.77,
26.37,-50.87,-109.04,-8.87,2.42,3.18,67.31,-1.02,-71.83,
23.28,-54.72,-106.06,-8.82,2.29,3.04,67.40,-1.38,-72.86,
21.05,-59.69,-102.29,-8.91,2.17,3.07,67.46,-1.77,-73.85,
17.34,-63.68,-97.86,-8.82,1.69,3.13,67.47,-2.20,-74.80,
12.09,-67.21,-91.86,-8.85,1.42,3.34,67.43,-2.66,-75.69,
5.60,-70.46,-89.19,-8.74,0.69,3.48,67.32,-3.14,-76.55,
6.17,-69.74,-80.35,-8.48,1.14,4.11,67.21,-3.61,-77.32,
5.01,-70.49,-75.22,-8.44,0.59,4.05,67.09,-4.08,-78.04,
1.02,-69.42,-72.37,-8.21,0.46,4.64,66.92,-4.54,-78.73,
3.59,-65.62,-68.96,-7.82,0.36,4.59,66.78,-4.96,-79.39,
