0.09,-0.02,0.06,-0.15,-0.07,9.55,-0.31,-0.88,-2.76,

0.08,0.06,0.00,-0.16,-0.05,9.42,-0.31,-0.88,-2.76,

0.14,0.02,-0.02,-0.15,-0.04,9.47,-0.31,-0.88,-2.76,

0.08,0.02,-0.03,-0.20,-0.03,9.49,-0.31,-0.88,-2.76,

0.05,-0.03,-0.03,-0.16,-0.06,9.39,-0.31,-0.88,-2.76,

0.08,-0.03,0.03,-0.14,-0.04,9.58,-0.31,-0.88,-2.76,

0.08,-0.03,-0.02,-0.16,-0.05,9.41,-0.31,-0.88,-2.76,

0.12,0.09,-0.02,-0.14,-0.08,9.48,-0.31,-0.88,-2.76,

-0.02,0.08,-0.02,-0.14,-0.09,9.46,-0.31,-0.88,-2.76,

0.11,0.14,-0.05,-0.12,-0.05,9.38,-0.31,-0.88,-2.76,

0.08,0.05,0.06,-0.17,-0.04,9.54,-0.31,-0.88,-2.76,

0.02,0.06,-0.05,-0.15,-0.03,9.41,-0.31,-0.88,-2.76,

0.18,0.03,-0.08,-0.17,-0.04,9.50,-0.31,-0.88,-2.76,

0.02,0.03,0.02,-0.15,-0.06,9.48,-0.31,-0.88,-2.76,

0.09,-0.03,0.00,-0.14,-0.06,9.41,-0.31,-0.88,-2.76,

0.09,0.03,0.02,-0.13,-0.09,9.51,-0.31,-0.88,-2.75,

0.03,0.02,-0.08,-0.14,-0.06,9.46,-0.31,-0.88,-2.75,

0.09,0.03,-0.03,-0.18,-0.05,9.47,-0.31,-0.88,-2.75,

0.02,0.06,0.08,-0.17,-0.06,9.46,-0.31,-0.88,-2.75,

0.12,0.09,-0.09,-0.15,-0.06,9.41,-0.31,-0.88,-2.75,

0.11,0.00,0.00,-0.14,-0.07,9.55,-0.31,-0.88,-2.75,

0.14,0.09,-0.03,-0.13,-0.06,9.39,-0.31,-0.88,-2.75,

0.17,-0.02,0.00,-0.14,-0.08,9.50,-0.31,-0.88,-2.75,

0.02,0.09,0.02,-0.13,-0.04,9.48,-0.31,-0.88,-2.75,

0.11,-0.06,-0.08,-0.15,-0.07,9.42,-0.31,-0.88,-2.75,

0.12,0.03,0.06,-0.13,-0.07,9.51,-0.31,-0.88,-2.75,

0.17,0.09,0.00,-0.14,-0.06,9.39,-0.31,-0.88,-2.75,

0.09,-0.05,-0.02,-0.15,-0.04,9.46,-0.31,-0.88,-2.75,

0.06,0.09,0.02,-0.15,-0.04,9.51,-0.31,-0.88,-2.75,

0.03,0.09,-0.05,-0.17,-0.06,9.41,-0.31,-0.88,-2.75,

-0.02,0.05,0.03,-0.17,-0.06,9.55,-0.31,-0.88,-2.74,

0.02,0.09,-0.06,-0.14,-0.07,9.38,-0.31,-0.88,-2.74,

0.12,0.06,0.00,-0.14,-0.08,9.52,-0.31,-0.88,-2.74,

0.02,0.08,-0.03,-0.15,-0.06,9.45,-0.31,-0.88,-2.74,

0.12,-0.03,-0.03,-0.15,-0.04,9.40,-0.31,-0.88,-2.74,

0.14,0.03,0.05,-0.14,-0.04,9.50,-0.31,-0.88,-2.74,

0.08,0.14,-0.03,-0.15,-0.06,9.39,-0.31,-0.88,-2.74,

0.17,0.03,-0.09,-0.14,-0.06,9.50,-0.31,-0.88,-2.74,

0.08,0.08,0.03,-0.13,-0.05,9.49,-0.31,-0.88,-2.74,

0.08,0.03,-0.03,-0.13,-0.06,9.46,-0.31,-0.88,-2.74,

0.09,0.05,0.02,-0.11,-0.08,9.59,-0.31,-0.88,-2.74,

0.08,0.00,-0.03,-0.11,-0.09,9.40,-0.31,-0.88,-2.74,

0.12,0.06,-0.05,-0.13,-0.05,9.52,-0.31,-0.88,-2.74,

0.08,0.09,0.00,-0.14,-0.06,9.47,-0.31,-0.88,-2.74,

0.17,0.02,0.02,-0.17,-0.05,9.38,-0.31,-0.88,-2.74,

0.03,0.02,0.00,-0.17,-0.06,9.55,-0.31,-0.88,-2.74,

0.06,0.09,0.03,-0.13,-0.06,9.39,-0.31,-0.87,-2.73,

0.05,0.00,-0.05,-0.13,-0.05,9.50,-0.31,-0.87,-2.73,

0.12,0.06,0.03,-0.14,-0.05,9.44,-0.31,-0.87,-2.73,

0.15,0.06,-0.03,-0.12,-0.08,9.44,-0.31,-0.87,-2.73,

0.11,0.02,0.00,-0.13,-0.06,9.54,-0.31,-0.87,-2.73,

0.06,0.14,-0.02,-0.17,-0.07,9.39,-0.31,-0.87,-2.73,

0.06,-0.05,-0.08,-0.14,-0.06,9.53,-0.31,-0.87,-2.73,

0.05,0.05,0.06,-0.17,-0.04,9.45,-0.32,-0.87,-2.73,

0.11,-0.08,-0.08,-0.14,-0.04,9.42,-0.31,-0.87,-2.73,

0.12,0.06,0.02,-0.12,-0.05,9.51,-0.31,-0.87,-2.73,

0.09,0.08,-0.06,-0.15,-0.07,9.43,-0.31,-0.87,-2.73,

0.21,-0.03,-0.05,-0.15,-0.07,9.50,-0.31,-0.87,-2.73,

0.06,0.11,0.03,-0.14,-0.07,9.48,-0.31,-0.87,-2.73,

0.14,0.08,-0.05,-0.15,-0.06,9.46,-0.31,-0.87,-2.73,

0.17,0.00,0.00,-0.14,-0.06,9.55,-0.31,-0.87,-2.73,

0.08,0.05,0.00,-0.17,-0.04,9.38,-0.31,-0.87,-2.73,

0.09,0.02,0.05,-0.16,-0.05,9.47,-0.31,-0.87,-2.72,

0.09,0.12,0.05,-0.16,-0.07,9.47,-0.31,-0.87,-2.72,

0.17,0.08,-0.03,-0.11,-0.07,9.45,-0.31,-0.87,-2.72,

0.14,0.03,-0.05,-0.13,-0.08,9.52,-0.31,-0.87,-2.72,

0.15,-0.02,0.00,-0.13,-0.04,9.40,-0.31,-0.87,-2.72,

0.17,0.06,-0.08,-0.15,-0.05,9.52,-0.31,-0.87,-2.72,

0.08,0.08,0.02,-0.15,-0.07,9.47,-0.31,-0.87,-2.72,

0.12,-0.03,-0.12,-0.16,-0.05,9.46,-0.31,-0.87,-2.72,

0.11,0.02,0.05,-0.15,-0.07,9.52,-0.31,-0.87,-2.72,

0.02,0.08,-0.08,-0.15,-0.06,9.43,-0.31,-0.87,-2.72,

0.14,0.09,-0.05,-0.13,-0.06,9.48,-0.31,-0.87,-2.72,

0.05,0.11,0.03,-0.12,-0.06,9.45,-0.31,-0.86,-2.72,

0.11,0.09,-0.06,-0.15,-0.07,9.47,-0.31,-0.86,-2.72,

0.05,0.08,0.02,-0.16,-0.07,9.53,-0.31,-0.86,-2.72,

0.05,0.09,-0.08,-0.14,-0.05,9.38,-0.31,-0.86,-2.72,

0.14,0.00,-0.02,-0.16,-0.06,9.47,-0.31,-0.86,-2.72,

0.05,0.06,0.00,-0.16,-0.03,9.45,-0.31,-0.86,-2.72,

0.11,0.09,0.00,-0.14,-0.08,9.46,-0.31,-0.86,-2.72,

0.06,0.02,0.06,-0.14,-0.08,9.52,-0.31,-0.86,-2.71,

0.02,0.15,-0.06,-0.14,-0.06,9.40,-0.31,-0.86,-2.71,

0.08,0.00,0.02,-0.16,-0.07,9.53,-0.32,-0.86,-2.71,

0.02,-0.03,0.00,-0.14,-0.05,9.45,-0.32,-0.86,-2.71,

0.11,0.00,-0.06,-0.18,-0.05,9.43,-0.32,-0.86,-2.71,

0.12,0.03,0.06,-0.16,-0.04,9.54,-0.32,-0.86,-2.71,

0.08,0.05,-0.08,-0.17,-0.04,9.40,-0.32,-0.86,-2.71,

0.11,0.05,0.00,-0.15,-0.05,9.54,-0.32,-0.86,-2.71,

0.05,0.08,0.00,-0.12,-0.06,9.46,-0.32,-0.86,-2.71,

0.12,-0.05,-0.06,-0.14,-0.06,9.44,-0.32,-0.86,-2.71,

0.11,0.02,0.00,-0.14,-0.06,9.50,-0.31,-0.86,-2.71,

0.08,0.11,-0.09,-0.15,-0.08,9.38,-0.32,-0.86,-2.71,

0.11,-0.02,0.03,-0.14,-0.06,9.54,-0.31,-0.86,-2.71,

0.05,0.02,-0.02,-0.14,-0.03,9.40,-0.32,-0.87,-2.71,

0.09,-0.06,-0.03,-0.16,-0.07,9.46,-0.32,-0.87,-2.71,

-0.05,0.00,0.09,-0.16,-0.06,9.51,-0.32,-0.87,-2.70,

0.03,0.00,-0.05,-0.16,-0.07,9.40,-0.32,-0.87,-2.70,

0.12,-0.06,0.03,-0.13,-0.07,9.53,-0.32,-0.87,-2.70,

0.08,0.03,0.05,-0.13,-0.05,9.44,-0.32,-0.87,-2.70,

0.11,0.06,-0.02,-0.15,-0.06,9.43,-0.32,-0.87,-2.70,

0.08,-0.03,-0.05,-0.13,-0.05,9.48,-0.32,-0.87,-2.70,

0.05,0.00,-0.11,-0.17,-0.07,9.43,-0.32,-0.87,-2.70,

0.06,0.00,0.06,-0.14,-0.06,9.57,-0.32,-0.87,-2.70,

0.12,0.09,-0.03,-0.14,-0.07,9.43,-0.32,-0.87,-2.70,

0.06,0.02,-0.09,-0.17,-0.06,9.46,-0.32,-0.87,-2.70,

0.03,0.02,0.00,-0.16,-0.06,9.50,-0.32,-0.87,-2.70,

0.08,-0.02,-0.08,-0.13,-0.02,9.40,-0.32,-0.87,-2.70,

0.09,0.02,-0.03,-0.15,-0.04,9.52,-0.32,-0.87,-2.70,

0.08,-0.02,0.02,-0.11,-0.07,9.41,-0.32,-0.87,-2.70,

0.08,0.05,-0.14,-0.17,-0.08,9.49,-0.32,-0.87,-2.70,

-0.02,0.03,-0.02,-0.16,-0.05,9.54,-0.32,-0.87,-2.70,

0.08,0.05,-0.05,-0.17,-0.06,9.42,-0.32,-0.87,-2.70,

0.15,-0.05,0.02,-0.17,-0.07,9.52,-0.32,-0.87,-2.70,

0.02,0.08,-0.02,-0.14,-0.07,9.42,-0.32,-0.87,-2.70,

0.12,0.08,-0.03,-0.15,-0.06,9.50,-0.32,-0.87,-2.70,

0.11,-0.06,0.02,-0.18,-0.08,9.49,-0.32,-0.87,-2.69,

0.11,0.02,-0.09,-0.17,-0.05,9.36,-0.32,-0.87,-2.70,

0.11,0.05,0.08,-0.16,-0.06,9.51,-0.32,-0.87,-2.69,

0.12,0.11,0.03,-0.13,-0.06,9.39,-0.32,-0.87,-2.69,

0.12,-0.02,-0.14,-0.12,-0.06,9.47,-0.32,-0.88,-2.69,

-0.03,0.03,0.02,-0.13,-0.04,9.55,-0.32,-0.88,-2.69,

0.08,0.06,0.00,-0.14,-0.05,9.39,-0.32,-0.88,-2.69,

0.08,0.08,0.08,-0.14,-0.04,9.52,-0.32,-0.88,-2.69,

0.00,0.05,0.00,-0.14,-0.08,9.41,-0.32,-0.88,-2.69,

0.12,0.00,-0.02,-0.16,-0.06,9.47,-0.32,-0.88,-2.69,

0.05,0.06,-0.02,-0.15,-0.03,9.50,-0.32,-0.88,-2.69,

0.05,0.08,-0.08,-0.16,-0.04,9.39,-0.32,-0.88,-2.69,

0.09,0.05,0.08,-0.15,-0.03,9.53,-0.32,-0.88,-2.69,

0.06,0.09,-0.06,-0.17,-0.04,9.42,-0.32,-0.88,-2.69,

0.08,0.00,-0.06,-0.17,-0.05,9.45,-0.32,-0.88,-2.69,

0.11,0.08,0.06,-0.14,-0.06,9.47,-0.32,-0.88,-2.69,

0.06,0.02,-0.06,-0.16,-0.07,9.43,-0.32,-0.88,-2.69,

0.06,0.00,-0.05,-0.15,-0.06,9.53,-0.32,-0.88,-2.68,

0.06,0.03,-0.06,-0.17,-0.06,9.37,-0.32,-0.88,-2.68,

0.06,-0.14,-0.08,-0.20,-0.05,9.48,-0.32,-0.88,-2.68,

0.17,0.05,0.20,-0.18,-0.03,9.49,-0.32,-0.88,-2.68,

0.20,0.11,0.37,-0.12,-0.02,9.43,-0.32,-0.88,-2.68,

0.05,-0.08,0.26,-0.10,0.00,9.49,-0.31,-0.88,-2.67,

-0.06,0.11,-0.26,-0.10,-0.10,9.37,-0.32,-0.88,-2.68,

0.21,-0.06,0.06,-0.17,-0.16,9.50,-0.31,-0.88,-2.67,

0.00,0.15,0.35,-0.19,-0.12,9.43,-0.32,-0.88,-2.67,

0.14,-0.12,0.11,-0.15,-0.06,9.42,-0.31,-0.88,-2.67,

0.08,0.02,-0.40,-0.21,-0.02,9.52,-0.31,-0.89,-2.67,

0.02,0.08,0.02,-0.20,-0.01,9.39,-0.32,-0.89,-2.67,

0.14,0.08,0.50,-0.14,-0.00,9.53,-0.31,-0.89,-2.67,

-0.02,0.05,0.15,-0.07,-0.06,9.50,-0.31,-0.89,-2.66,

0.17,0.00,-0.18,-0.08,-0.06,9.47,-0.31,-0.89,-2.66,

0.06,0.03,0.21,-0.09,-0.15,9.54,-0.31,-0.89,-2.66,

0.08,-0.05,0.41,-0.16,-0.13,9.42,-0.31,-0.89,-2.66,

0.11,0.09,-0.02,-0.17,-0.08,9.49,-0.31,-0.89,-2.66,

0.12,0.05,-0.40,-0.22,-0.04,9.47,-0.31,-0.89,-2.66,

0.02,0.08,-0.09,-0.21,-0.00,9.44,-0.32,-0.89,-2.66,

0.27,-0.35,-0.08,-0.18,0.01,9.53,-0.31,-0.89,-2.66,

-0.03,0.26,-0.12,-0.14,0.00,9.41,-0.31,-0.89,-2.66,

0.18,0.09,0.03,-0.09,-0.03,9.50,-0.31,-0.89,-2.66,

0.08,0.02,0.31,-0.09,-0.05,9.49,-0.31,-0.89,-2.66,

0.06,0.06,0.15,-0.08,-0.06,9.42,-0.31,-0.89,-2.65,

0.18,0.09,-0.08,-0.18,-0.09,9.52,-0.31,-0.89,-2.65,

0.05,0.26,0.37,-0.21,-0.10,9.41,-0.31,-0.89,-2.65,

0.08,-0.23,-0.14,-0.17,-0.07,9.50,-0.31,-0.89,-2.65,

0.05,-0.02,-0.15,-0.24,-0.03,9.48,-0.31,-0.89,-2.65,

0.08,0.29,0.11,-0.14,-0.05,9.41,-0.31,-0.89,-2.65,

0.18,0.08,0.17,-0.08,-0.03,9.56,-0.31,-0.89,-2.65,

0.00,0.14,-0.17,0.00,-0.06,9.40,-0.31,-0.89,-2.65,

0.15,-0.02,-0.52,-0.10,-0.11,9.51,-0.31,-0.89,-2.65,

-0.03,-0.11,0.53,-0.11,-0.12,9.52,-0.31,-0.89,-2.65,

0.05,0.20,0.96,-0.04,-0.01,9.43,-0.31,-0.88,-2.63,

0.14,0.29,0.50,-0.05,0.02,9.51,-0.31,-0.88,-2.63,

0.06,0.23,1.08,-0.06,0.08,9.39,-0.31,-0.87,-2.62,

0.12,0.15,1.66,-0.14,0.05,9.53,-0.31,-0.87,-2.60,

-0.31,0.23,4.55,-0.22,0.41,9.45,-0.31,-0.87,-2.55,

0.15,-0.23,5.83,-0.00,0.38,9.35,-0.30,-0.87,-2.50,

0.00,-0.14,4.34,-0.14,-0.16,9.50,-0.30,-0.87,-2.45,

-1.21,0.70,6.26,-0.29,-0.36,9.38,-0.31,-0.86,-2.39,

1.40,0.15,9.73,-0.19,-0.31,9.48,-0.29,-0.86,-2.29,

-0.64,0.32,5.92,-0.10,-0.35,9.61,-0.30,-0.86,-2.23,

0.70,-0.63,1.39,-0.32,-0.19,9.49,-0.29,-0.86,-2.22,

-0.15,1.05,4.93,-0.54,0.12,9.41,-0.29,-0.85,-2.17,

-0.02,-0.20,5.16,-0.17,0.23,9.43,-0.29,-0.86,-2.11,

0.21,0.12,2.14,-0.21,0.18,9.53,-0.29,-0.86,-2.09,

-0.49,0.98,1.66,-0.09,0.10,9.32,-0.29,-0.85,-2.07,

0.27,-0.35,1.85,0.11,-0.23,9.61,-0.29,-0.86,-2.06,

-0.75,-0.40,1.13,-0.29,-0.20,9.50,-0.29,-0.86,-2.04,

-0.14,0.02,-1.22,-0.87,-0.13,9.31,-0.29,-0.87,-2.06,

-0.06,-0.84,3.22,-0.55,-0.35,9.61,-0.30,-0.88,-2.02,

-0.78,-0.29,2.84,-0.40,-0.17,9.36,-0.31,-0.90,-1.99,

-0.70,0.03,-0.37,-0.01,2.12,9.74,-0.30,-0.90,-2.00,

-2.53,0.21,-8.15,0.16,2.92,9.21,-0.30,-0.90,-2.08,

-7.01,-2.90,3.92,1.22,2.43,10.13,-0.34,-0.93,-2.04,

-18.11,5.50,5.47,0.81,2.11,10.96,-0.47,-0.87,-1.98,

-25.62,1.07,6.70,0.13,2.46,9.64,-0.66,-0.85,-1.92,

-33.44,2.09,5.48,-0.38,1.50,10.19,-0.92,-0.83,-1.86,

-39.85,2.24,6.64,-0.01,0.70,9.64,-1.23,-0.80,-1.79,

-43.77,2.66,5.69,0.36,0.85,9.91,-1.57,-0.77,-1.74,

-48.75,3.47,3.63,0.40,0.75,9.95,-1.95,-0.72,-1.70,

-53.25,1.18,-1.94,-0.15,0.51,9.81,-2.37,-0.71,-1.72,

-60.09,2.02,-1.31,-0.85,0.71,9.81,-2.85,-0.68,-1.73,

-64.15,2.67,-1.05,-0.97,1.07,9.54,-3.35,-0.66,-1.74,

-73.80,0.95,-2.69,0.40,0.85,9.30,-3.93,-0.65,-1.77,

-82.87,-0.43,-7.30,0.57,0.01,10.10,-4.59,-0.65,-1.84,

-89.36,0.98,-15.31,0.64,-0.42,9.29,-5.30,-0.63,-1.99,

-96.56,0.41,-20.50,0.23,0.01,9.28,-6.07,-0.62,-2.20,

-98.87,1.36,-22.60,0.14,0.49,8.77,-6.85,-0.60,-2.42,

-103.86,2.89,-24.08,0.38,0.15,9.04,-7.66,-0.56,-2.66,

-106.31,3.48,-24.78,0.65,-0.26,9.03,-8.47,-0.51,-2.91,

-108.96,5.13,-24.47,0.35,-0.29,8.66,-9.30,-0.45,-3.15,

-111.65,5.31,-23.69,-0.01,-0.18,8.88,-10.14,-0.38,-3.39,

-117.69,5.19,-26.08,-0.02,-0.62,8.71,-11.03,-0.32,-3.65,

-123.54,5.37,-28.17,0.24,-0.98,8.58,-11.96,-0.26,-3.93,

-127.98,6.81,-30.98,0.47,-1.17,8.15,-12.93,-0.18,-4.24,

-132.87,8.84,-31.16,0.20,-1.48,8.19,-13.93,-0.08,-4.55,

-138.69,10.41,-32.09,-0.24,-1.75,7.89,-14.97,0.03,-4.87,

-145.31,11.31,-32.43,-0.34,-1.89,7.71,-16.07,0.15,-5.19,

-151.11,10.29,-31.82,-0.20,-1.95,7.38,-17.22,0.25,-5.51,

-156.95,11.16,-29.45,0.10,-2.40,7.27,-18.41,0.35,-5.80,

-162.50,10.84,-24.52,0.20,-3.05,6.92,-19.65,0.45,-6.04,

-169.53,10.95,-18.79,0.13,-3.61,6.49,-20.95,0.56,-6.23,

-176.26,10.38,-14.82,0.09,-4.16,5.72,-22.32,0.65,-6.38,

-184.96,9.16,-13.07,0.02,-4.72,5.15,-23.78,0.73,-6.51,

-194.63,8.87,-12.52,-0.04,-4.85,4.24,-25.34,0.81,-6.63,

-204.06,8.56,-14.12,0.08,-5.12,4.00,-26.99,0.88,-6.77,

-215.92,10.08,-14.87,-0.04,-5.39,3.25,-28.77,0.96,-6.92,

-223.50,11.11,-16.37,-0.13,-5.42,2.81,-30.62,1.05,-7.08,

-231.54,14.00,-18.29,-0.09,-5.81,2.52,-32.57,1.17,-7.26,

-238.53,15.65,-18.41,-0.38,-6.66,2.54,-34.58,1.29,-7.44,

-242.29,17.82,-17.57,-0.53,-7.51,2.42,-36.63,1.44,-7.61,

-242.20,21.42,-13.25,-1.02,-8.23,3.15,-38.68,1.61,-7.74,

-235.85,21.83,-8.05,-0.96,-8.88,3.03,-40.66,1.77,-7.82,

-230.37,22.67,-5.89,-1.25,-9.65,3.30,-42.59,1.93,-7.88,

-220.11,21.53,-2.72,-1.45,-10.14,3.50,-44.41,2.07,-7.90,

-205.07,17.66,3.92,-1.51,-10.38,3.57,-46.09,2.17,-7.86,

-181.92,6.08,8.89,-2.65,-15.43,12.47,-47.51,2.14,-7.77,

-106.43,-2.75,21.39,0.31,-14.98,5.01,-48.21,2.03,-7.56,

-154.84,15.54,7.42,0.53,-18.76,11.05,-49.38,2.11,-7.48,

-98.60,13.73,0.32,-0.83,-15.70,3.02,-50.02,2.16,-7.48,

-90.08,9.42,1.11,-1.36,-13.57,8.15,-50.59,2.17,-7.46,

-43.39,2.17,9.79,-0.77,-10.13,3.14,-50.72,2.11,-7.36,

-33.97,3.31,14.81,-0.02,-11.18,7.00,-50.77,2.05,-7.21,

-21.53,-1.48,16.85,0.97,-10.90,2.75,-50.73,1.96,-7.04,

-6.44,0.29,19.97,-0.41,-11.06,4.93,-50.57,1.89,-6.84,

-2.05,0.47,23.05,-0.59,-10.56,3.28,-50.40,1.82,-6.61,

11.45,-0.92,24.87,-0.93,-10.12,4.61,-50.12,1.74,-6.36,

13.91,1.19,24.73,-0.79,-9.98,3.63,-49.84,1.67,-6.11,

23.79,-0.18,26.69,-0.68,-9.50,4.19,-49.49,1.59,-5.84,

27.04,0.93,25.79,-0.73,-9.01,3.93,-49.14,1.52,-5.58,

35.28,0.85,26.63,-0.96,-8.75,3.99,-48.74,1.45,-5.31,

38.27,1.60,26.60,-0.96,-8.62,3.81,-48.33,1.39,-5.05,

42.32,0.18,24.90,-0.74,-8.53,3.85,-47.90,1.31,-4.80,

41.31,-0.72,22.96,-0.46,-8.68,3.38,-47.52,1.22,-4.56,

41.08,-0.78,21.01,-0.33,-8.75,3.40,-47.16,1.13,-4.35,

37.76,0.20,18.75,-0.23,-8.64,3.18,-46.86,1.06,-4.17,

35.92,1.56,15.74,-0.09,-8.47,3.57,-46.60,1.00,-4.01,

30.20,3.45,11.74,0.02,-8.47,3.19,-46.41,0.97,-3.89,

26.70,4.72,7.91,-0.17,-8.60,3.55,-46.28,0.95,-3.81,

18.89,5.92,4.56,-0.42,-8.44,3.17,-46.25,0.94,-3.76,

13.62,5.97,1.42,-0.70,-8.27,3.44,-46.28,0.93,-3.75,

8.08,6.08,0.40,-0.88,-8.25,3.72,-46.37,0.91,-3.74,

4.34,5.94,1.39,-1.14,-8.35,4.19,-46.50,0.90,-3.73,

7.44,5.31,2.38,-1.19,-8.57,4.94,-46.61,0.87,-3.70,

5.59,5.34,3.50,-1.09,-8.63,4.70,-46.73,0.84,-3.67,

5.07,3.50,4.09,-1.07,-8.48,4.64,-46.87,0.79,-3.62,

4.27,2.61,4.93,-1.11,-8.19,4.45,-47.01,0.73,-3.57,

3.25,1.44,6.02,-1.01,-8.05,4.49,-47.17,0.65,-3.51,

2.38,0.70,6.34,-0.99,-8.03,4.52,-47.33,0.57,-3.45,

1.94,0.32,6.60,-1.12,-8.30,4.51,-47.50,0.49,-3.38,

1.76,-0.43,6.34,-1.25,-8.47,4.56,-47.67,0.39,-3.32,

1.85,-0.98,5.89,-1.34,-8.55,4.54,-47.85,0.29,-3.26,

2.08,-1.83,5.86,-1.31,-8.59,4.49,-48.02,0.17,-3.20,

2.52,-2.79,5.18,-1.34,-8.54,4.43,-48.18,0.05,-3.15,

2.78,-3.85,5.01,-1.35,-8.54,4.43,-48.35,-0.08,-3.09,

2.99,-4.87,4.63,-1.37,-8.56,4.56,-48.51,-0.23,-3.05,

3.44,-5.60,4.43,-1.29,-8.55,4.47,-48.67,-0.38,-3.00,

3.62,-6.35,4.05,-1.18,-8.50,4.50,-48.83,-0.53,-2.96,

3.97,-6.64,3.62,-1.23,-8.50,4.52,-48.98,-0.69,-2.92,

4.12,-7.37,3.42,-1.27,-8.41,4.53,-49.13,-0.86,-2.89,

4.29,-8.05,2.56,-1.34,-8.27,4.54,-49.28,-1.03,-2.86,

4.09,-8.50,2.05,-1.31,-8.25,4.51,-49.43,-1.20,-2.84,

3.92,-9.33,1.21,-1.32,-8.38,4.59,-49.58,-1.38,-2.83,

3.85,-9.95,0.67,-1.32,-8.48,4.63,-49.73,-1.57,-2.82,

4.09,-10.64,-0.06,-1.26,-8.49,4.64,-49.88,-1.76,-2.82,

4.18,-10.95,-0.95,-1.20,-8.45,4.57,-50.02,-1.95,-2.83,

4.29,-11.40,-1.85,-1.23,-8.49,4.56,-50.16,-2.14,-2.85,

4.43,-12.44,-2.79,-1.22,-8.50,4.64,-50.30,-2.34,-2.87,

4.58,-14.29,-5.40,-1.03,-8.40,4.58,-50.44,-2.55,-2.93,

3.97,-15.44,-6.61,-0.93,-8.39,4.64,-50.58,-2.77,-2.99,

3.97,-15.48,-7.82,-0.77,-8.34,4.57,-50.72,-2.98,-3.07,

3.83,-15.40,-9.11,-0.71,-8.26,4.57,-50.87,-3.19,-3.16,

4.00,-15.40,-10.08,-0.65,-8.26,4.59,-51.00,-3.39,-3.26,

3.95,-14.99,-10.79,-0.68,-8.31,4.69,-51.14,-3.58,-3.37,

3.91,-15.05,-11.88,-0.66,-8.33,4.61,-51.28,-3.77,-3.49,

3.76,-15.01,-13.15,-0.63,-8.43,4.74,-51.41,-3.95,-3.62,

4.09,-14.26,-13.04,-0.76,-8.45,4.73,-51.54,-4.12,-3.75,

4.64,-13.89,-13.39,-0.73,-8.41,4.66,-51.66,-4.28,-3.88,

4.78,-14.03,-14.55,-0.63,-8.43,4.70,-51.79,-4.44,-4.02,

5.07,-14.00,-14.75,-0.57,-8.46,4.77,-51.90,-4.59,-4.17,

5.22,-13.15,-14.03,-0.58,-8.44,4.80,-52.02,-4.73,-4.31,

5.79,-12.32,-13.77,-0.63,-8.48,4.75,-52.12,-4.85,-4.45,

5.88,-11.44,-12.29,-0.61,-8.49,4.77,-52.23,-4.97,-4.57,

6.29,-10.53,-11.31,-0.64,-8.39,4.76,-52.32,-5.07,-4.68,

6.21,-9.60,-10.23,-0.56,-8.36,4.89,-52.42,-5.16,-4.78,

6.00,-8.12,-7.98,-0.50,-8.39,4.89,-52.52,-5.23,-4.86,

6.32,-7.37,-6.66,-0.48,-8.29,4.88,-52.61,-5.29,-4.92,

5.94,-7.28,-5.97,-0.41,-8.21,4.81,-52.70,-5.34,-4.98,

5.37,-7.83,-5.63,-0.38,-8.19,4.79,-52.80,-5.40,-5.04,

5.21,-8.17,-5.01,-0.40,-8.18,4.86,-52.90,-5.46,-5.09,

4.76,-8.34,-4.29,-0.35,-8.34,4.90,-52.99,-5.51,-5.13,

4.61,-8.60,-3.76,-0.30,-8.43,4.94,-53.09,-5.57,-5.16,

4.63,-8.49,-3.02,-0.25,-8.38,4.87,-53.19,-5.62,-5.19,

4.37,-8.44,-2.47,-0.25,-8.32,4.86,-53.28,-5.66,-5.22,

4.23,-8.15,-1.85,-0.24,-8.26,4.90,-53.38,-5.71,-5.23,

4.00,-8.11,-1.40,-0.23,-8.18,4.88,-53.47,-5.74,-5.25,

3.56,-7.65,-1.15,-0.17,-8.16,4.96,-53.57,-5.77,-5.26,

3.40,-7.25,-0.99,-0.13,-8.29,4.97,-53.67,-5.79,-5.26,

3.19,-6.46,-1.31,-0.10,-8.34,4.94,-53.76,-5.80,-5.28,

3.02,-5.85,-1.53,-0.19,-8.36,5.01,-53.86,-5.81,-5.29,

2.82,-5.16,-1.63,-0.21,-8.31,5.01,-53.95,-5.80,-5.31,

2.70,-4.66,-1.56,-0.14,-8.25,4.93,-54.05,-5.79,-5.32,

2.29,-4.46,-1.44,-0.09,-8.10,4.93,-54.14,-5.77,-5.33,

1.85,-3.89,-1.25,-0.16,-8.15,4.88,-54.24,-5.75,-5.34,

1.66,-3.63,-1.05,-0.20,-8.20,4.96,-54.33,-5.72,-5.35,

