-2.43,7.56,-11.63,-14.50,
-3.13,7.85,-7.36,-14.83,
-3.77,8.01,-4.28,-17.87,
-4.24,7.93,0.92,-23.23,
-4.49,7.88,6.57,-22.52,
-4.54,7.96,11.12,-19.65,
-4.48,8.18,13.32,-17.18,
-4.45,8.45,12.78,-16.76,
-4.43,8.62,12.31,-19.27,
-4.35,8.64,13.69,-23.04,
-4.08,8.60,16.93,-24.04,
-3.60,8.65,20.35,-22.02,
-2.95,8.84,22.59,-19.60,
-2.19,9.14,23.01,-18.00,
-1.39,9.39,21.90,-19.71,
-0.51,9.46,21.17,-23.89,
0.52,9.36,21.73,-27.55,
1.76,9.21,23.13,-28.24,
3.16,9.13,22.93,-26.37,
4.59,9.16,19.83,-24.12,
5.91,9.18,13.77,-24.27,
7.04,8.92,6.40,-29.62,
8.12,8.55,2.26,-31.51,
9.15,8.21,-1.48,-29.90,
10.08,7.97,-6.27,-26.75,
10.81,7.87,-12.79,-23.59,
11.28,7.76,-19.98,-23.51,
11.49,7.49,-26.25,-26.15,
11.62,7.12,-28.43,-27.55,
11.73,6.80,-29.18,-25.65,
11.80,6.62,-30.23,-21.98,
11.76,6.60,-32.71,-18.17,
11.50,6.66,-36.90,-16.67,
10.98,6.62,-41.35,-18.70,
10.31,6.47,-42.82,-20.97,
9.60,6.28,-41.96,-21.08,
8.85,6.18,-40.49,-19.05,
7.99,6.26,-40.91,-14.88,
6.93,6.46,-42.56,-12.92,
5.61,6.60,-44.81,-14.72,
4.17,6.53,-43.63,-19.33,
2.82,6.46,-37.97,-19.01,
1.55,6.50,-32.68,-16.50,
0.36,6.70,-27.88,-13.62,
-0.77,6.98,-23.30,-12.59,
-1.87,7.16,-19.70,-15.31,
-2.86,7.17,-14.59,-19.01,
-3.60,7.11,-6.90,-20.74,
-4.08,7.08,0.25,-19.71,
-4.34,7.20,5.78,-16.63,
-4.49,7.45,8.90,-14.68,
-4.64,7.67,9.11,-15.59,
-4.81,7.75,9.14,-19.11,
-4.85,7.71,11.99,-21.54,
-4.72,7.70,15.77,-21.05,
-4.39,7.81,19.28,-18.77,
-3.93,8.07,20.99,-15.78,
-3.44,8.41,20.26,-15.19,
-2.93,8.64,19.41,-18.04,
-2.25,8.63,21.41,-23.58,
-1.31,8.63,24.60,-23.27,
-0.14,8.72,26.80,-21.51,
1.14,8.93,25.65,-19.45,
2.42,9.13,22.15,-19.97,
3.65,9.17,17.76,-23.87,
4.87,9.01,14.20,-27.96,
6.13,8.75,11.81,-29.49,
7.40,8.50,8.66,-28.57,
8.58,8.36,3.46,-25.69,
9.59,8.30,-3.22,-23.76,
10.32,8.21,-11.35,-24.19,
10.80,7.94,-18.47,-27.44,
11.16,7.53,-22.02,-29.53,
11.49,7.14,-23.69,-28.09,
11.75,6.88,-25.70,-24.43,
11.92,6.77,-28.36,-20.73,
11.89,6.74,-32.81,-18.75,
11.57,6.53,-38.49,-22.40,
11.18,6.25,-38.79,-23.11,
10.76,6.03,-38.26,-21.15,
10.28,5.93,-38.58,-18.33,
9.65,6.00,-40.31,-14.61,
8.77,6.11,-43.53,-13.98,
7.62,6.11,-45.00,-16.47,
6.32,6.00,-45.00,-18.71,
5.03,5.87,-42.64,-18.75,
3.75,5.85,-39.00,-16.28,
2.47,6.00,-35.47,-12.71,
1.16,6.29,-32.30,-10.48,
-0.17,6.54,-29.44,-11.93,
-1.46,6.63,-25.03,-15.84,
-2.56,6.62,-17.88,-18.22,
-3.36,6.59,-8.88,-18.35,
-3.92,6.69,-1.97,-15.86,
-4.33,6.97,2.27,-12.54,
-4.73,7.17,3.85,-14.92,
-5.08,7.19,5.88,-18.86,
-5.27,7.10,9.86,-21.20,
-5.27,7.07,14.27,-19.75,
-5.09,7.21,17.84,-16.44,
-4.81,7.48,19.28,-14.14,
-4.53,7.77,18.46,-14.41,
-4.28,7.95,17.34,-17.30,
-3.90,7.99,19.07,-20.74,
-3.28,8.00,22.63,-21.46,
-2.41,8.09,26.15,-19.79,
-1.34,8.30,27.72,-17.65,
-0.18,8.56,26.51,-17.29,
0.97,8.72,23.28,-19.98,
2.17,8.67,21.16,-24.56,
3.47,8.49,20.04,-26.98,
4.89,8.29,18.61,-26.76,
6.32,8.18,15.14,-24.63,
7.55,8.16,7.30,-22.44,
8.53,8.00,-0.97,-25.07,
9.32,7.66,-7.32,-28.27,
10.05,7.25,-10.77,-28.78,
10.71,6.90,-14.09,-26.49,
11.25,6.71,-18.24,-22.37,
11.59,6.64,-23.66,-19.44,
11.67,6.54,-29.69,-19.89,
11.56,6.30,-33.52,-22.56,
11.39,5.95,-34.67,-23.87,
11.22,5.68,-34.18,-21.40,
11.00,5.57,-34.60,-17.43,
10.66,5.63,-36.49,-13.98,
10.06,5.72,-40.51,-13.35,
9.18,5.70,-44.58,-15.83,
8.15,5.55,-45.00,-18.39,
7.08,5.38,-43.09,-18.37,
5.99,5.31,-40.56,-15.71,
4.75,5.55,-40.49,-9.63,
3.33,5.76,-41.10,-10.77,
1.76,5.83,-39.93,-14.19,
0.27,5.83,-34.35,-15.76,
-1.02,5.83,-26.32,-15.79,
-2.08,5.94,-18.27,-13.56,
-2.99,6.21,-12.32,-10.74,
-3.81,6.51,-8.09,-10.81,
-4.56,6.68,-4.65,-14.15,
-5.18,6.69,0.02,-17.90,
-5.58,6.61,6.05,-19.56,
-5.75,6.60,11.69,-18.05,
-5.76,6.74,15.44,-15.23,
-5.72,6.97,16.39,-13.52,
-5.68,7.22,16.15,-13.98,
-5.63,7.33,16.38,-17.21,
-5.46,7.32,18.40,-19.94,
-5.11,7.34,21.73,-19.52,
-4.55,7.46,24.83,-17.30,
-3.85,7.78,26.32,-13.83,
-3.08,8.06,25.50,-15.56,
-2.24,8.17,25.17,-19.66,
-1.19,8.13,26.83,-22.91,
0.08,8.07,28.36,-23.02,
1.52,8.10,28.31,-21.24,
3.02,8.21,25.70,-19.72,
4.44,8.31,19.98,-20.24,
5.69,8.23,12.76,-23.84,
6.82,7.97,6.88,-27.55,
7.90,7.62,2.95,-28.47,
8.92,7.28,-1.09,-27.24,
9.82,7.06,-6.23,-24.02,
10.52,6.97,-12.83,-21.10,
10.91,6.85,-20.54,-21.11,
11.07,6.58,-26.25,-23.78,
11.14,6.19,-28.56,-25.56,
11.21,5.82,-28.79,-23.94,
11.24,5.60,-29.80,-20.17,
11.15,5.56,-32.15,-16.06,
10.78,5.55,-37.68,-15.18,
10.20,5.41,-40.82,-17.94,
9.53,5.18,-40.73,-19.16,
8.82,5.00,-39.76,-17.64,
8.03,4.96,-39.73,-14.34,
7.08,5.08,-40.54,-11.05,
5.90,5.26,-42.80,-10.16,
4.48,5.35,-44.17,-12.41,
2.96,5.34,-42.46,-14.71,
1.47,5.30,-37.66,-15.19,
0.10,5.36,-31.17,-13.34,
-1.17,5.54,-25.43,-10.83,
-2.32,5.86,-19.84,-8.80,
-3.42,6.11,-15.51,-10.77,
-4.44,6.21,-10.99,-14.57,
-5.18,6.20,-2.65,-17.14,
-5.51,6.13,7.47,-18.21,
-5.55,6.19,14.10,-15.34,
-5.33,6.45,19.35,-11.72,
-5.08,6.73,19.46,-11.83,
-4.78,6.88,19.87,-15.34,
-4.30,6.91,22.38,-18.11,
-3.61,6.97,25.29,-17.52,
-2.74,7.14,26.98,-15.30,
-1.74,7.48,27.39,-12.64,
-0.72,7.88,24.99,-12.48,
0.28,8.21,21.95,-14.72,
1.30,8.31,19.38,-20.21,
2.39,8.24,18.29,-24.02,
3.57,8.09,16.86,-25.30,
4.81,7.98,14.91,-24.09,
6.00,7.95,10.63,-22.38,
7.04,7.91,4.57,-22.06,
7.83,7.73,-3.44,-24.95,
8.40,7.35,-9.94,-28.58,
8.88,6.85,-13.28,-29.83,
9.31,6.36,-15.41,-28.43,
9.69,5.99,-17.73,-24.57,
9.89,5.84,-22.26,-19.25,
9.86,5.65,-27.21,-19.45,
9.67,5.32,-30.56,-21.79,
9.47,4.94,-30.23,-22.16,
9.20,4.64,-30.80,-19.10,
8.95,4.52,-29.87,-14.89,
8.54,4.59,-32.35,-11.03,
7.91,4.74,-35.74,-9.33,
7.02,4.84,-39.17,-10.87,
5.93,4.86,-40.65,-12.84,
4.82,4.88,-37.91,-12.76,
3.77,4.98,-33.84,-11.08,
2.76,5.27,-30.43,-7.70,
1.80,5.70,-26.40,-5.90,
0.82,6.10,-24.37,-7.41,
-0.07,6.34,-20.02,-11.74,
-0.75,6.42,-13.42,-15.57,
-1.12,6.48,-5.30,-16.39,
-1.11,6.73,3.22,-12.42,
-1.00,7.09,5.38,-11.27,
-0.79,7.36,6.70,-13.65,
-0.54,7.45,7.09,-18.16,
-0.15,7.38,9.32,-21.58,
0.44,7.27,12.08,-22.24,
1.12,7.25,12.38,-20.15,
1.84,7.37,11.24,-17.19,
2.49,7.58,7.90,-15.79,
3.00,7.73,3.45,-17.43,
3.41,7.69,0.02,-21.78,
3.80,7.54,-1.62,-23.97,
4.22,7.36,-1.79,-23.98,
4.67,7.24,-2.63,-22.22,
5.08,7.27,-4.38,-19.11,
5.38,7.34,-7.93,-18.16,
5.47,7.33,-12.73,-20.10,
5.38,7.13,-16.50,-23.96,
5.26,6.80,-17.01,-25.76,
5.20,6.57,-15.28,-22.79,
5.08,6.50,-16.56,-19.34,
4.84,6.50,-18.51,-17.53,
4.45,6.45,-20.97,-18.59,
3.96,6.26,-21.70,-21.19,
3.51,5.99,-19.49,-22.16,
3.16,5.79,-16.34,-20.11,
2.91,5.75,-13.58,-16.61,
2.69,5.86,-12.33,-13.39,
2.40,6.04,-12.92,-12.22,
2.02,6.13,-14.15,-14.55,
1.65,6.07,-12.70,-17.63,
1.43,6.00,-9.00,-17.93,
1.34,6.03,-5.59,-15.78,
1.36,6.21,-3.33,-12.70,
1.38,6.52,-3.14,-10.57,
1.35,6.83,-4.37,-11.58,
1.29,6.98,-4.92,-15.55,
1.37,6.94,-1.85,-19.58,
1.59,6.99,0.67,-17.83,
1.88,7.17,1.47,-15.48,
2.14,7.44,0.02,-13.92,
2.27,7.66,-3.25,-15.76,
2.30,7.68,-5.47,-20.46,
2.37,7.55,-4.99,-23.41,
2.50,7.40,-3.70,-23.41,
2.72,7.33,-2.42,-21.31,
2.93,7.40,-3.15,-18.41,
3.05,7.54,-5.59,-17.44,
3.00,7.58,-9.18,-19.56,
2.88,7.41,-10.67,-23.86,
2.79,7.14,-9.51,-25.47,
2.81,6.90,-7.24,-24.01,
2.87,6.79,-6.34,-20.97,
2.91,6.81,-6.99,-17.90,
2.72,6.80,-11.67,-18.73,
2.44,6.62,-12.83,-21.93,
2.25,6.37,-10.57,-23.00,
2.14,6.18,-8.17,-21.08,
2.10,6.16,-6.64,-17.23,
2.04,6.28,-6.97,-14.20,
1.89,6.45,-8.42,-13.58,
1.63,6.53,-10.35,-16.04,
1.36,6.46,-9.77,-19.05,
1.18,6.35,-7.23,-19.72,
1.12,6.31,-4.45,-17.96,
1.12,6.42,-2.88,-15.00,
1.14,6.65,-2.64,-12.70,
1.07,6.89,-4.52,-13.40,
0.91,6.97,-6.01,-16.90,
0.78,6.90,-5.12,-20.42,
0.76,6.81,-2.48,-20.51,
0.86,6.81,-0.05,-18.33,
0.98,7.05,-0.05,-13.89,
1.00,7.26,-2.28,-14.85,
0.93,7.30,-4.10,-18.78,
0.89,7.21,-3.28,-21.63,
0.95,7.07,-1.17,-22.35,
1.13,7.01,0.93,-20.22,
1.36,7.10,1.39,-17.32,
1.55,7.27,0.28,-15.75,
1.64,7.42,-2.58,-16.86,
1.65,7.36,-4.16,-21.21,
1.70,7.16,-3.56,-23.97,
1.84,6.94,-1.77,-23.75,
2.07,6.83,-0.50,-21.02,
2.30,6.87,-0.87,-17.76,
2.47,6.99,-2.99,-16.19,
2.48,7.05,-6.36,-17.85,
2.43,6.94,-7.89,-21.16,
2.40,6.74,-7.19,-22.84,
2.51,6.65,-4.16,-20.19,
2.63,6.70,-4.44,-16.99,
2.68,6.87,-6.26,-14.79,
2.59,6.98,-9.00,-16.26,
2.42,6.92,-10.33,-20.06,
2.28,6.76,-9.37,-22.01,
2.23,6.62,-7.14,-21.20,
2.24,6.62,-5.87,-17.97,
2.25,6.75,-5.93,-15.42,
2.16,6.93,-7.89,-14.67,
1.94,7.02,-10.10,-16.92,
1.69,6.97,-10.32,-20.00,
1.49,6.84,-8.52,-21.43,
1.39,6.77,-5.89,-19.96,
1.36,6.83,-4.53,-17.13,
1.32,7.02,-4.39,-14.92,
1.19,7.19,-6.20,-15.64,
0.97,7.24,-7.72,-18.71,
0.76,7.14,-6.84,-21.76,
0.75,7.07,-2.17,-20.93,
0.82,7.12,-0.73,-18.15,
0.89,7.30,-0.81,-15.89,
0.86,7.48,-2.94,-16.35,
0.76,7.50,-4.33,-19.89,
0.69,7.36,-3.56,-23.33,
0.72,7.20,-1.21,-23.36,
0.87,7.11,0.98,-21.38,
1.08,7.17,1.88,-18.36,
1.27,7.35,0.78,-16.08,
1.37,7.52,-1.48,-16.93,
1.37,7.53,-3.75,-20.66,
1.40,7.39,-3.24,-23.81,
1.51,7.21,-1.67,-24.41,
1.69,7.08,-0.47,-22.54,
1.93,7.09,0.19,-19.81,
2.17,7.22,-0.48,-17.27,
2.35,7.43,-2.29,-15.88,
2.44,7.56,-4.87,-18.22,
2.44,7.53,-6.96,-21.93,
2.45,7.32,-6.52,-25.48,
2.52,7.18,-5.53,-23.68,
2.63,7.13,-4.95,-21.34,
2.73,7.21,-5.34,-18.66,
2.79,7.39,-6.39,-16.69,
2.77,7.57,-8.45,-17.39,
2.64,7.64,-10.60,-20.17,
2.46,7.54,-11.40,-23.98,
2.26,7.34,-11.36,-25.75,
2.08,7.10,-10.14,-25.98,
1.94,6.91,-8.95,-24.37,
1.84,6.82,-7.54,-21.66,
1.78,6.84,-6.49,-19.06,
1.75,6.99,-5.87,-16.46,
1.71,7.20,-5.83,-15.74,
1.61,7.38,-7.13,-16.88,
1.43,7.46,-8.42,-19.65,
1.19,7.43,-9.33,-22.33,
0.93,7.29,-8.86,-24.62,
0.70,7.08,-7.79,-26.00,
0.58,6.94,-4.53,-23.74,
0.54,6.89,-2.61,-21.60,
0.59,6.96,-0.66,-18.91,
0.70,7.13,0.69,-17.14,
0.87,7.39,1.61,-15.67,
1.05,7.68,1.48,-15.89,
1.25,7.96,1.16,-16.93,
1.42,8.19,-0.01,-18.79,
1.55,8.37,-1.31,-20.49,
1.66,8.50,-2.20,-22.35,
1.75,8.57,-3.06,-23.89,
1.83,8.62,-3.61,-24.70,
1.89,8.64,-4.16,-25.51,
1.95,8.64,-4.31,-25.71,
2.01,8.66,-4.46,-25.61,
2.10,8.69,-4.13,-25.24,
2.21,8.75,-3.71,-24.91,
2.38,8.85,-3.05,-23.95,
2.58,9.00,-2.54,-23.34,
2.83,9.16,-2.31,-23.35,
3.06,9.30,-3.56,-24.45,
3.26,9.37,-4.62,-26.42,
3.35,9.31,-7.95,-29.31,
3.26,9.14,-12.02,-31.71,
3.04,8.98,-14.45,-30.95,
2.87,8.94,-12.94,-27.81,
2.88,9.01,-8.40,-25.18,
2.91,8.98,-7.91,-27.84,
2.70,8.78,-13.44,-31.22,
2.39,8.68,-14.99,-28.49,
2.29,8.79,-9.32,-23.75,
2.25,8.77,-7.80,-26.75,
1.97,8.61,-12.77,-29.71,
1.76,8.65,-10.67,-25.05,
1.69,8.74,-6.66,-24.04,
1.47,8.68,-9.90,-27.53,
1.33,8.70,-7.62,-25.63,
1.24,8.76,-5.90,-24.72,
1.07,8.82,-7.44,-24.90,
1.06,8.85,-3.48,-25.73,
0.98,8.87,-5.00,-26.09,
0.95,9.01,-3.60,-23.68,
1.02,9.03,-1.28,-26.60,
1.01,9.11,-3.33,-25.21,
1.15,9.13,0.15,-26.89,
1.20,9.19,-2.30,-26.19,
1.39,9.20,0.38,-27.27,
1.50,9.22,-1.75,-27.16,
1.71,9.23,0.24,-27.45,
1.83,9.21,-2.59,-28.18,
2.06,9.19,-0.34,-28.01,
2.18,9.16,-3.63,-28.22,
2.39,9.11,-1.71,-28.61,
2.50,9.08,-4.86,-28.00,
2.68,8.98,-3.55,-29.41,
2.78,8.98,-5.89,-26.96,
2.86,8.83,-6.61,-30.25,
2.98,8.86,-5.82,-25.75,
2.95,8.70,-9.65,-30.13,
3.07,8.72,-6.10,-25.66,
2.95,8.57,-11.92,-29.54,
3.01,8.58,-7.55,-25.62,
2.89,8.53,-11.63,-26.67,
2.77,8.50,-11.37,-26.32,
2.75,8.52,-8.62,-25.13,
2.46,8.48,-14.67,-26.40,
2.44,8.52,-7.87,-24.41,
2.21,8.53,-12.23,-25.49,
2.01,8.60,-11.14,-24.01,
1.96,8.59,-7.10,-25.93,
1.71,8.68,-11.49,-23.75,
1.61,8.71,-7.14,-25.57,
1.55,8.75,-6.14,-25.11,
1.40,8.83,-8.15,-24.64,
1.38,8.82,-4.48,-26.64,
1.35,8.86,-4.89,-25.66,
1.33,8.88,-4.49,-26.03,
1.36,8.87,-3.27,-26.94,
1.41,8.86,-2.94,-26.82,
1.50,8.85,-2.33,-26.74,
1.58,8.82,-2.75,-27.27,
1.73,8.77,-1.50,-27.41,
1.88,8.72,-1.82,-27.42,
2.02,8.68,-2.59,-27.08,
2.20,8.60,-2.14,-27.82,
2.39,8.52,-2.41,-27.46,
2.56,8.46,-3.40,-26.94,
2.72,8.40,-4.11,-26.72,
2.88,8.33,-4.68,-26.82,
3.02,8.27,-5.39,-26.18,
3.14,8.24,-6.56,-25.61,
3.21,8.20,-7.72,-25.44,
3.27,8.17,-8.37,-25.43,
3.30,8.15,-9.22,-24.89,
3.30,8.16,-9.96,-24.28,
3.26,8.16,-10.77,-24.31,
3.19,8.17,-11.22,-24.34,
3.11,8.19,-11.32,-24.11,
3.01,8.21,-11.58,-24.00,
2.88,8.23,-11.83,-24.16,
2.74,8.25,-11.83,-24.31,
2.58,8.27,-11.55,-24.34,
2.44,8.29,-10.91,-24.37,
2.30,8.31,-10.49,-24.57,
2.16,8.32,-9.91,-24.50,
2.03,8.32,-9.33,-24.99,
1.92,8.32,-8.56,-25.07,
1.84,8.31,-7.45,-25.18,
1.78,8.30,-6.76,-25.18,
1.74,8.27,-6.24,-25.40,
1.74,8.24,-5.39,-25.61,
1.76,8.21,-4.57,-25.47,
1.81,8.14,-4.23,-25.99,
1.89,8.09,-3.75,-25.65,
1.98,8.03,-3.63,-25.43,
2.10,7.98,-3.28,-25.27,
2.24,7.92,-3.18,-25.22,
2.41,7.88,-3.17,-24.79,
2.57,7.83,-3.57,-24.65,
2.73,7.80,-4.19,-24.12,
2.89,7.77,-4.83,-23.96,
3.04,7.76,-5.28,-23.62,
3.18,7.75,-5.93,-23.45,
3.30,7.75,-6.93,-23.36,
3.40,7.76,-7.73,-23.11,
3.49,7.77,-8.39,-22.87,
3.54,7.78,-9.21,-23.11,
3.57,7.80,-9.98,-22.97,
3.56,7.82,-10.86,-23.03,
3.53,7.83,-11.35,-23.14,
3.48,7.84,-11.81,-23.22,
3.41,7.85,-12.05,-23.44,
3.32,7.86,-12.21,-23.33,
3.20,7.85,-12.57,-23.66,
3.07,7.84,-12.44,-23.83,
2.93,7.83,-12.15,-23.80,
2.80,7.81,-11.69,-23.89,
2.67,7.78,-11.36,-24.03,
2.53,7.75,-10.92,-24.14,
2.41,7.70,-10.39,-24.21,
2.31,7.66,-9.44,-24.05,
2.23,7.61,-8.56,-23.97,
2.18,7.57,-7.94,-23.70,
2.14,7.53,-7.29,-23.70,
2.14,7.49,-6.49,-23.38,
2.16,7.46,-5.98,-23.12,
2.22,7.44,-5.23,-22.89,
2.29,7.43,-5.06,-22.63,
2.38,7.41,-4.86,-22.60,
2.50,7.40,-4.60,-22.51,
2.62,7.40,-4.67,-22.27,
2.77,7.39,-4.74,-22.30,
2.91,7.40,-5.01,-21.96,
3.07,7.42,-5.38,-21.87,
3.22,7.43,-5.96,-22.00,
3.36,7.45,-6.44,-21.94,
3.51,7.45,-6.89,-22.17,
3.61,7.47,-8.33,-22.10,
3.71,7.47,-8.46,-22.25,
3.77,7.47,-9.91,-22.43,
3.82,7.48,-10.12,-22.32,
3.85,7.46,-10.89,-22.71,
3.84,7.45,-11.75,-22.69,
3.81,7.42,-12.06,-22.90,
3.76,7.40,-12.74,-22.85,
3.69,7.35,-12.64,-23.18,
3.60,7.31,-13.12,-23.04,
3.49,7.27,-13.13,-22.72,
3.37,7.23,-13.09,-22.66,
3.25,7.19,-12.97,-22.61,
3.12,7.15,-12.39,-22.49,
3.00,7.12,-12.09,-22.20,
2.88,7.10,-11.70,-21.73,
2.77,7.08,-11.10,-21.79,
2.66,7.07,-10.65,-21.34,
2.59,7.07,-9.61,-21.30,
2.53,7.07,-8.93,-21.13,
2.51,7.07,-8.19,-21.22,
2.51,7.07,-7.42,-21.26,
2.53,7.07,-6.99,-21.13,
2.59,7.08,-6.36,-21.17,
2.66,7.08,-6.16,-21.09,
2.74,7.10,-6.22,-20.90,
2.84,7.12,-6.14,-20.92,
2.94,7.13,-6.25,-21.01,
3.07,7.14,-6.06,-21.26,
3.21,7.14,-6.21,-21.33,
3.34,7.15,-6.56,-21.31,
3.48,7.14,-7.05,-21.57,
3.61,7.13,-7.54,-21.69,
3.74,7.10,-7.94,-21.98,
3.87,7.07,-8.47,-21.90,
3.97,7.04,-9.38,-21.94,
4.04,7.00,-10.31,-22.01,
4.09,6.96,-11.08,-21.94,
4.12,6.92,-11.66,-21.74,
4.12,6.87,-12.29,-21.64,
4.09,6.84,-13.06,-21.48,
4.03,6.80,-13.57,-21.27,
3.95,6.77,-13.84,-21.04,
3.86,6.75,-13.81,-20.85,
3.76,6.73,-13.77,-20.67,
3.65,6.72,-13.75,-20.48,
3.53,6.71,-13.61,-20.32,
3.41,6.71,-13.20,-20.15,
3.30,6.72,-12.65,-19.94,
3.19,6.73,-12.22,-19.88,
3.09,6.75,-11.81,-19.79,
3.00,6.77,-11.32,-19.76,
2.92,6.80,-10.70,-19.67,
2.86,6.82,-9.97,-19.80,
2.83,6.85,-9.31,-19.87,
2.82,6.87,-8.80,-20.08,
2.82,6.89,-8.27,-20.24,
2.86,6.90,-7.67,-20.49,
2.93,6.89,-7.12,-20.70,
3.02,6.88,-6.76,-20.94,
3.12,6.86,-6.68,-21.10,
3.25,6.83,-6.71,-21.25,
3.38,6.80,-6.82,-21.25,
3.52,6.76,-7.01,-21.20,
3.66,6.72,-7.47,-21.18,
3.79,6.68,-8.07,-21.08,
3.91,6.64,-8.74,-20.98,
4.02,6.60,-9.29,-20.77,
4.12,6.56,-9.89,-20.67,
4.21,6.52,-10.53,-20.48,
4.27,6.49,-11.28,-20.26,
4.31,6.46,-11.90,-20.06,
4.33,6.44,-12.42,-19.95,
4.34,6.42,-12.93,-19.67,
4.32,6.41,-13.47,-19.49,
4.27,6.41,-13.92,-19.25,
4.20,6.41,-14.33,-19.15,
4.12,6.43,-14.43,-18.84,
4.02,6.45,-14.60,-18.84,
3.90,6.48,-14.61,-18.79,
3.77,6.51,-14.49,-18.77,
3.65,6.54,-14.11,-18.80,
3.53,6.57,-13.65,-19.03,
3.41,6.59,-13.02,-19.10,
3.31,6.61,-12.45,-19.33,
3.23,6.62,-11.80,-19.62,
3.17,6.63,-11.08,-19.80,
3.13,6.62,-10.39,-19.97,
3.11,6.61,-9.77,-20.17,
3.11,6.59,-9.30,-20.31,
3.13,6.56,-8.87,-20.32,
3.17,6.53,-8.46,-20.33,
3.23,6.50,-8.13,-20.39,
3.32,6.46,-7.91,-20.26,
3.41,6.42,-7.90,-20.20,
3.52,6.39,-7.81,-20.13,
3.64,6.35,-7.95,-19.97,
3.77,6.31,-8.07,-19.85,
3.90,6.28,-8.38,-19.73,
4.03,6.25,-8.86,-19.51,
4.15,6.22,-9.36,-19.25,
4.27,6.20,-9.97,-19.09,
4.37,6.19,-10.63,-18.90,
4.45,6.19,-11.33,-18.63,
4.50,6.19,-12.07,-18.48,
4.54,6.20,-12.80,-18.35,
4.55,6.22,-13.40,-18.22,
4.53,6.24,-13.95,-18.15,
4.50,6.26,-14.40,-18.21,
4.44,6.29,-14.73,-18.30,
4.36,6.31,-14.97,-18.33,
4.28,6.33,-14.99,-18.46,
4.18,6.34,-14.97,-18.70,
4.07,6.35,-14.87,-18.82,
3.96,6.36,-14.66,-18.95,
3.85,6.36,-14.33,-19.09,
3.74,6.35,-13.95,-19.26,
3.64,6.34,-13.50,-19.30,
3.55,6.32,-12.94,-19.37,
3.47,6.30,-12.44,-19.43,
3.40,6.28,-11.82,-19.43,
3.36,6.25,-11.18,-19.42,
3.34,6.22,-10.58,-19.40,
3.34,6.19,-10.04,-19.35,
3.36,6.16,-9.49,-19.25,
3.40,6.13,-9.09,-19.16,
3.47,6.10,-8.70,-19.05,
3.56,6.07,-8.49,-18.87,
3.66,6.05,-8.44,-18.72,
3.77,6.03,-8.51,-18.50,
3.90,6.02,-8.67,-18.32,
4.02,6.02,-8.94,-18.11,
4.14,6.02,-9.35,-17.98,
4.26,6.03,-9.84,-17.87,
4.37,6.04,-10.43,-17.81,
4.47,6.06,-10.93,-17.76,
4.55,6.08,-11.57,-17.80,
4.62,6.09,-12.17,-17.89,
4.67,6.10,-12.77,-17.95,
4.69,6.12,-13.37,-18.04,
4.70,6.12,-13.89,-18.20,
4.69,6.13,-14.35,-18.31,
4.66,6.13,-14.79,-18.40,
4.61,6.12,-15.16,-18.52,
4.53,6.11,-15.39,-18.59,
4.45,6.10,-15.56,-18.64,
4.35,6.08,-15.51,-18.68,
4.24,6.06,-15.46,-18.67,
4.12,6.03,-15.21,-18.68,
4.01,6.01,-14.86,-18.66,
3.90,5.98,-14.39,-18.59,
3.80,5.96,-13.85,-18.50,
3.72,5.93,-13.30,-18.41,
3.65,5.91,-12.73,-18.35,
3.59,5.89,-12.13,-18.14,
3.56,5.88,-11.46,-17.96,
3.55,5.87,-10.97,-17.85,
3.56,5.86,-10.49,-17.72,
3.58,5.86,-10.09,-17.55,
3.63,5.87,-9.73,-17.45,
3.69,5.88,-9.48,-17.44,
3.77,5.89,-9.31,-17.36,
3.87,5.91,-9.25,-17.37,
3.97,5.92,-9.27,-17.40,
4.08,5.93,-9.42,-17.49,
4.20,5.94,-9.65,-17.54,
4.32,5.95,-9.98,-17.63,
4.44,5.96,-10.44,-17.74,
4.55,5.96,-10.95,-17.85,
4.64,5.96,-11.56,-17.93,
4.72,5.95,-12.14,-18.03,
4.78,5.94,-12.79,-18.09,
4.83,5.92,-13.41,-18.19,
4.85,5.91,-14.03,-18.20,
4.85,5.88,-14.52,-18.19,
4.82,5.86,-15.05,-18.21,
4.78,5.83,-15.34,-18.17,
4.73,5.80,-15.61,-18.09,
4.65,5.78,-15.77,-17.98,
4.57,5.75,-15.83,-17.91,
4.47,5.73,-15.78,-17.78,
4.37,5.71,-15.62,-17.58,
4.27,5.70,-15.42,-17.44,
4.17,5.69,-15.12,-17.25,
4.06,5.69,-14.72,-17.09,
3.97,5.69,-14.25,-17.00,
3.89,5.70,-13.71,-16.86,
3.82,5.72,-13.19,-16.77,
3.77,5.73,-12.61,-16.79,
3.73,5.75,-12.04,-16.79,
3.72,5.77,-11.48,-16.81,
3.73,5.79,-10.93,-16.91,
3.76,5.80,-10.53,-17.04,
3.81,5.82,-10.18,-17.12,
3.88,5.82,-9.97,-17.24,
3.96,5.83,-9.80,-17.42,
4.06,5.83,-9.82,-17.51,
4.16,5.82,-9.92,-17.52,
4.27,5.81,-10.08,-17.74,
4.38,5.80,-10.40,-17.74,
4.49,5.78,-10.72,-17.81,
4.59,5.76,-11.19,-17.85,
4.69,5.73,-11.67,-17.88,
4.77,5.70,-12.18,-17.78,
4.85,5.67,-12.73,-17.74,
4.90,5.64,-13.27,-17.72,
